22,1574451810.446375370,3657296610.446375370,0.00,0.00,-16.00,-0.000982000,0.008807000,-0.081160000,0.00,0.00,-16.00
22,1574451810.863313200,3657296610.863313200,0.00,0.00,-16.00,-0.000981000,0.008802000,-0.081149000,0.00,0.00,-16.00
22,1574451811.281033520,3657296611.281033520,0.00,0.00,-16.00,-0.000982000,0.008803000,-0.081153000,0.00,0.00,-16.00
23,1574451816.151993750,3657296616.151993750,0.00,0.00,-16.50,-0.000134000,0.009017000,-0.080286000,0.00,0.00,-16.50
23,1574451816.568083290,3657296616.568083290,0.00,0.00,-16.50,-0.000132000,0.009018000,-0.080284000,0.00,0.00,-16.50
23,1574451816.984727860,3657296616.984727860,0.00,0.00,-16.50,-0.000131000,0.009016000,-0.080265000,0.00,0.00,-16.50
23,1574451817.401139260,3657296617.401139260,0.00,0.00,-16.50,-0.000131000,0.009017000,-0.080247000,0.00,0.00,-16.50
23,1574451817.818516730,3657296617.818516730,0.00,0.00,-16.50,-0.000133000,0.009015000,-0.080235000,0.00,0.00,-16.50
24,1574451822.543052200,3657296622.543052200,0.00,0.00,-17.00,0.000622000,0.009389000,-0.079420000,0.00,0.00,-17.00
24,1574451822.959383010,3657296622.959383010,0.00,0.00,-17.00,0.000620000,0.009385000,-0.079395000,0.00,0.00,-17.00
24,1574451823.377533910,3657296623.377533910,0.00,0.00,-17.00,0.000621000,0.009384000,-0.079362000,0.00,0.00,-17.00
24,1574451823.794061660,3657296623.794061660,0.00,0.00,-17.00,0.000620000,0.009387000,-0.079347000,0.00,0.00,-17.00
24,1574451824.211240290,3657296624.211240290,0.00,0.00,-17.00,0.000620000,0.009390000,-0.079349000,0.00,0.00,-17.00
25,1574451829.040145400,3657296629.040145400,0.00,0.00,-17.50,0.001174000,0.009796000,-0.078811000,0.00,0.00,-17.50
25,1574451829.456693650,3657296629.456693650,0.00,0.00,-17.50,0.001173000,0.009794000,-0.078814000,0.00,0.00,-17.50
25,1574451829.873715880,3657296629.873715880,0.00,0.00,-17.50,0.001176000,0.009793000,-0.078804000,0.00,0.00,-17.50
25,1574451830.290669920,3657296630.290669920,0.00,0.00,-17.50,0.001177000,0.009788000,-0.078782000,0.00,0.00,-17.50
25,1574451830.707960130,3657296630.707960130,0.00,0.00,-17.50,0.001176000,0.009788000,-0.078773000,0.00,0.00,-17.50
26,1574451835.300956250,3657296635.300956250,0.00,0.00,-18.00,0.001495000,0.010132000,-0.078726000,0.00,0.00,-18.00
26,1574451835.717262740,3657296635.717262740,0.00,0.00,-18.00,0.001496000,0.010129000,-0.078709000,0.00,0.00,-18.00
26,1574451836.134128090,3657296636.134128090,0.00,0.00,-18.00,0.001495000,0.010126000,-0.078688000,0.00,0.00,-18.00
26,1574451836.550853250,3657296636.550853250,0.00,0.00,-18.00,0.001495000,0.010124000,-0.078692000,0.00,0.00,-18.00
26,1574451836.967848300,3657296636.967848300,0.00,0.00,-18.00,0.001495000,0.010124000,-0.078697000,0.00,0.00,-18.00
27,1574451842.336348530,3657296642.336348530,0.00,0.00,-18.50,0.001591000,0.010350000,-0.079364000,0.00,0.00,-18.50
27,1574451842.752118590,3657296642.752118590,0.00,0.00,-18.50,0.001592000,0.010349000,-0.079356000,0.00,0.00,-18.50
27,1574451843.169547080,3657296643.169547080,0.00,0.00,-18.50,0.001591000,0.010344000,-0.079326000,0.00,0.00,-18.50
27,1574451843.586859700,3657296643.586859700,0.00,0.00,-18.50,0.001587000,0.010342000,-0.079307000,0.00,0.00,-18.50
27,1574451844.003534790,3657296644.003534790,0.00,0.00,-18.50,0.001586000,0.010342000,-0.079316000,0.00,0.00,-18.50
