34,1573708786.754870410,3656553586.754870410,-1.00,0.00,-17.00,0.003613000,0.007481000,-0.079375000,-1.00,0.00,-17.00
35,1573708795.123336310,3656553595.123336310,-1.00,0.00,-18.00,0.005194000,0.008792000,-0.079813000,-1.00,0.00,-18.00
35,1573708796.122779850,3656553596.122779840,-1.00,0.00,-18.00,0.005184000,0.008792000,-0.079812000,-1.00,0.00,-18.00
35,1573708797.122776980,3656553597.122776980,-1.00,0.00,-18.00,0.005206000,0.008803000,-0.079791000,-1.00,0.00,-18.00
35,1573708798.122432710,3656553598.122432710,-1.00,0.00,-18.00,0.005197000,0.008805000,-0.079763000,-1.00,0.00,-18.00
35,1573708799.122907160,3656553599.122907160,-1.00,0.00,-18.00,0.005201000,0.008805000,-0.079747000,-1.00,0.00,-18.00
36,1573708807.836090090,3656553607.836090090,-1.00,0.00,-19.00,0.007086000,0.008961000,-0.084543000,-1.00,0.00,-19.00
36,1573708808.837240700,3656553608.837240700,-1.00,0.00,-19.00,0.007098000,0.008963000,-0.084546000,-1.00,0.00,-19.00
36,1573708809.836584570,3656553609.836584570,-1.00,0.00,-19.00,0.007099000,0.008959000,-0.084548000,-1.00,0.00,-19.00
36,1573708810.836392880,3656553610.836392880,-1.00,0.00,-19.00,0.007096000,0.008960000,-0.084546000,-1.00,0.00,-19.00
36,1573708811.836451530,3656553611.836451530,-1.00,0.00,-19.00,0.007098000,0.008958000,-0.084553000,-1.00,0.00,-19.00
37,1573708819.481016160,3656553619.481016160,-1.00,0.00,-20.00,0.010234000,0.007500000,-0.099378000,-1.00,0.00,-20.00
37,1573708820.480422970,3656553620.480422970,-1.00,0.00,-20.00,0.010242000,0.007501000,-0.099369000,-1.00,0.00,-20.00
37,1573708821.481056210,3656553621.481056210,-1.00,0.00,-20.00,0.010239000,0.007502000,-0.099373000,-1.00,0.00,-20.00
37,1573708822.481150630,3656553622.481150630,-1.00,0.00,-20.00,0.010246000,0.007502000,-0.099368000,-1.00,0.00,-20.00
37,1573708823.481953140,3656553623.481953140,-1.00,0.00,-20.00,0.010230000,0.007495000,-0.099426000,-1.00,0.00,-20.00
38,1573708833.565396790,3656553633.565396780,-1.00,0.00,-21.00,0.015565000,0.004815000,-0.132600000,-1.00,0.00,-21.00
38,1573708834.566615580,3656553634.566615580,-1.00,0.00,-21.00,0.015551000,0.004815000,-0.132635000,-1.00,0.00,-21.00
38,1573708835.566641810,3656553635.566641810,-1.00,0.00,-21.00,0.015579000,0.004818000,-0.132616000,-1.00,0.00,-21.00
38,1573708836.566888330,3656553636.566888330,-1.00,0.00,-21.00,0.015566000,0.004817000,-0.132654000,-1.00,0.00,-21.00
38,1573708837.566787720,3656553637.566787720,-1.00,0.00,-21.00,0.015548000,0.004817000,-0.132637000,-1.00,0.00,-21.00
39,1573708845.960017680,3656553645.960017680,-1.00,0.00,-22.00,0.023699000,0.001646000,-0.195912000,-1.00,0.00,-22.00
39,1573708846.959716320,3656553646.959716320,-1.00,0.00,-22.00,0.023660000,0.001636000,-0.195909000,-1.00,0.00,-22.00
39,1573708847.960257530,3656553647.960257530,-1.00,0.00,-22.00,0.023631000,0.001633000,-0.195915000,-1.00,0.00,-22.00
39,1573708848.959828380,3656553648.959828380,-1.00,0.00,-22.00,0.023626000,0.001635000,-0.195911000,-1.00,0.00,-22.00
39,1573708849.959462170,3656553649.959462160,-1.00,0.00,-22.00,0.023633000,0.001634000,-0.195914000,-1.00,0.00,-22.00
40,1573708858.587642190,3656553658.587642190,-1.00,0.00,-23.00,0.035833000,-0.002467000,-0.319900000,-1.00,0.00,-23.00
40,1573708859.588903430,3656553659.588903430,-1.00,0.00,-23.00,0.035859000,-0.002406000,-0.319930000,-1.00,0.00,-23.00
40,1573708860.588795660,3656553660.588795660,-1.00,0.00,-23.00,0.035886000,-0.002415000,-0.319870000,-1.00,0.00,-23.00
40,1573708861.589774130,3656553661.589774130,-1.00,0.00,-23.00,0.035914000,-0.002398000,-0.319880000,-1.00,0.00,-23.00
