28,1574373945.736401560,3657218745.736401560,0.00,0.00,-18.50,0.000590000,0.012174000,-0.074133000,0.00,0.00,-18.50
28,1574373946.152181150,3657218746.152181150,0.00,0.00,-18.50,0.000599000,0.012171000,-0.074192000,0.00,0.00,-18.50
28,1574373946.569262500,3657218746.569262500,0.00,0.00,-18.50,0.000602000,0.012167000,-0.074243000,0.00,0.00,-18.50
28,1574373946.986541750,3657218746.986541750,0.00,0.00,-18.50,0.000603000,0.012164000,-0.074266000,0.00,0.00,-18.50
28,1574373947.402886390,3657218747.402886390,0.00,0.00,-18.50,0.000601000,0.012161000,-0.074297000,0.00,0.00,-18.50
29,1574373960.356509680,3657218760.356509680,0.00,0.00,-19.00,0.001267000,0.010381000,-0.078521000,0.00,0.00,-19.00
29,1574373960.772751810,3657218760.772751810,0.00,0.00,-19.00,0.001270000,0.010381000,-0.078496000,0.00,0.00,-19.00
29,1574373961.188989640,3657218761.188989640,0.00,0.00,-19.00,0.001264000,0.010378000,-0.078483000,0.00,0.00,-19.00
29,1574373961.606282710,3657218761.606282710,0.00,0.00,-19.00,0.001255000,0.010379000,-0.078477000,0.00,0.00,-19.00
29,1574373962.023131370,3657218762.023131370,0.00,0.00,-19.00,0.001258000,0.010380000,-0.078474000,0.00,0.00,-19.00
30,1574373969.386153700,3657218769.386153700,0.00,0.00,-19.50,0.001381000,0.009467000,-0.083362000,0.00,0.00,-19.50
30,1574373969.802937030,3657218769.802937030,0.00,0.00,-19.50,0.001377000,0.009465000,-0.083338000,0.00,0.00,-19.50
30,1574373970.220054630,3657218770.220054630,0.00,0.00,-19.50,0.001374000,0.009466000,-0.083309000,0.00,0.00,-19.50
30,1574373970.636381150,3657218770.636381150,0.00,0.00,-19.50,0.001367000,0.009468000,-0.083297000,0.00,0.00,-19.50
30,1574373971.053386690,3657218771.053386690,0.00,0.00,-19.50,0.001369000,0.009469000,-0.083291000,0.00,0.00,-19.50
31,1574373981.689807410,3657218781.689807410,0.00,0.00,-20.00,0.001222000,0.008602000,-0.090612000,0.00,0.00,-20.00
31,1574373982.106712340,3657218782.106712340,0.00,0.00,-20.00,0.001221000,0.008608000,-0.090591000,0.00,0.00,-20.00
31,1574373982.522879600,3657218782.522879600,0.00,0.00,-20.00,0.001219000,0.008604000,-0.090554000,0.00,0.00,-20.00
31,1574373982.939380650,3657218782.939380640,0.00,0.00,-20.00,0.001219000,0.008606000,-0.090547000,0.00,0.00,-20.00
31,1574373983.355577470,3657218783.355577470,0.00,0.00,-20.00,0.001218000,0.008606000,-0.090558000,0.00,0.00,-20.00
32,1574373993.198420520,3657218793.198420520,0.00,0.00,-20.50,0.000824000,0.007710000,-0.101035000,0.00,0.00,-20.50
32,1574373993.614772320,3657218793.614772320,0.00,0.00,-20.50,0.000812000,0.007708000,-0.101012000,0.00,0.00,-20.50
32,1574373994.031159880,3657218794.031159880,0.00,0.00,-20.50,0.000806000,0.007706000,-0.100967000,0.00,0.00,-20.50
32,1574373994.447707180,3657218794.447707180,0.00,0.00,-20.50,0.000804000,0.007704000,-0.100955000,0.00,0.00,-20.50
32,1574373994.865142820,3657218794.865142820,0.00,0.00,-20.50,0.000806000,0.007707000,-0.100954000,0.00,0.00,-20.50
33,1574374003.802706720,3657218803.802706720,0.00,0.00,-21.00,-0.000012000,0.006684000,-0.117589000,0.00,0.00,-21.00
33,1574374004.218423370,3657218804.218423370,0.00,0.00,-21.00,-0.000026000,0.006684000,-0.117546000,0.00,0.00,-21.00
33,1574374004.635062690,3657218804.635062690,0.00,0.00,-21.00,-0.000033000,0.006688000,-0.117503000,0.00,0.00,-21.00
33,1574374005.052077290,3657218805.052077290,0.00,0.00,-21.00,-0.000031000,0.006692000,-0.117492000,0.00,0.00,-21.00
33,1574374005.468573090,3657218805.468573090,0.00,0.00,-21.00,-0.000028000,0.006692000,-0.117492000,0.00,0.00,-21.00
34,1574374015.252352240,3657218815.252352240,0.00,0.00,-21.50,-0.001366000,0.005712000,-0.140484000,0.00,0.00,-21.50
34,1574374015.669343470,3657218815.669343470,0.00,0.00,-21.50,-0.001383000,0.005709000,-0.140429000,0.00,0.00,-21.50
34,1574374016.085166930,3657218816.085166930,0.00,0.00,-21.50,-0.001394000,0.005708000,-0.140400000,0.00,0.00,-21.50
34,1574374016.502436640,3657218816.502436640,0.00,0.00,-21.50,-0.001387000,0.005708000,-0.140394000,0.00,0.00,-21.50
34,1574374016.918846130,3657218816.918846130,0.00,0.00,-21.50,-0.001379000,0.005706000,-0.140387000,0.00,0.00,-21.50
35,1574374024.790260790,3657218824.790260790,0.00,0.00,-22.00,-0.003357000,0.004824000,-0.169392000,0.00,0.00,-22.00
35,1574374025.206952090,3657218825.206952090,0.00,0.00,-22.00,-0.003358000,0.004823000,-0.169354000,0.00,0.00,-22.00
35,1574374025.623342510,3657218825.623342510,0.00,0.00,-22.00,-0.003366000,0.004824000,-0.169323000,0.00,0.00,-22.00
35,1574374026.040316580,3657218826.040316580,0.00,0.00,-22.00,-0.003371000,0.004822000,-0.169313000,0.00,0.00,-22.00
35,1574374026.458175660,3657218826.458175660,0.00,0.00,-22.00,-0.003375000,0.004825000,-0.169317000,0.00,0.00,-22.00
36,1574374031.920676710,3657218831.920676710,0.00,0.00,-22.50,-0.007450000,0.003720000,-0.222560000,0.00,0.00,-22.50
36,1574374032.775500300,3657218832.775500300,0.00,0.00,-22.50,-0.007474000,0.003721000,-0.222510000,0.00,0.00,-22.50
36,1574374033.192585940,3657218833.192585940,0.00,0.00,-22.50,-0.007472000,0.003722000,-0.222500000,0.00,0.00,-22.50
36,1574374033.609274860,3657218833.609274860,0.00,0.00,-22.50,-0.007466000,0.003723000,-0.222500000,0.00,0.00,-22.50
36,1574374034.026384350,3657218834.026384350,0.00,0.00,-22.50,-0.007469000,0.003723000,-0.222500000,0.00,0.00,-22.50
37,1574374042.171544550,3657218842.171544550,0.00,0.00,-23.00,-0.012962000,0.002789000,-0.288490000,0.00,0.00,-23.00
