25,1574379591.692340850,3657224391.692340850,0.00,0.00,-17.50,-0.004698000,-0.000954000,-0.086502000,0.00,0.00,-17.50
25,1574379592.108229160,3657224392.108229160,0.00,0.00,-17.50,-0.004699000,-0.000953000,-0.086498000,0.00,0.00,-17.50
25,1574379592.525444980,3657224392.525444980,0.00,0.00,-17.50,-0.004696000,-0.000949000,-0.086493000,0.00,0.00,-17.50
25,1574379592.942762370,3657224392.942762370,0.00,0.00,-17.50,-0.004698000,-0.000949000,-0.086491000,0.00,0.00,-17.50
25,1574379593.359145160,3657224393.359145160,0.00,0.00,-17.50,-0.004698000,-0.000946000,-0.086488000,0.00,0.00,-17.50
26,1574379600.660293580,3657224400.660293580,0.00,0.00,-18.00,-0.002376000,0.002723000,-0.084263000,0.00,0.00,-18.00
26,1574379601.076718810,3657224401.076718810,0.00,0.00,-18.00,-0.002378000,0.002721000,-0.084265000,0.00,0.00,-18.00
26,1574379601.492802620,3657224401.492802620,0.00,0.00,-18.00,-0.002377000,0.002722000,-0.084266000,0.00,0.00,-18.00
26,1574379601.910340790,3657224401.910340780,0.00,0.00,-18.00,-0.002375000,0.002724000,-0.084259000,0.00,0.00,-18.00
26,1574379602.326184270,3657224402.326184270,0.00,0.00,-18.00,-0.002379000,0.002725000,-0.084249000,0.00,0.00,-18.00
27,1574379606.564583780,3657224406.564583780,0.00,0.00,-18.50,-0.000570000,0.005476000,-0.082737000,0.00,0.00,-18.50
27,1574379606.980893610,3657224406.980893610,0.00,0.00,-18.50,-0.000566000,0.005475000,-0.082734000,0.00,0.00,-18.50
27,1574379607.397678850,3657224407.397678850,0.00,0.00,-18.50,-0.000566000,0.005475000,-0.082733000,0.00,0.00,-18.50
27,1574379607.815021040,3657224407.815021040,0.00,0.00,-18.50,-0.000567000,0.005476000,-0.082745000,0.00,0.00,-18.50
27,1574379608.232090000,3657224408.232090000,0.00,0.00,-18.50,-0.000567000,0.005477000,-0.082754000,0.00,0.00,-18.50
28,1574379615.364024640,3657224415.364024640,0.00,0.00,-19.00,0.000457000,0.006935000,-0.082926000,0.00,0.00,-19.00
28,1574379615.780044560,3657224415.780044550,0.00,0.00,-19.00,0.000456000,0.006935000,-0.082937000,0.00,0.00,-19.00
28,1574379616.196563720,3657224416.196563720,0.00,0.00,-19.00,0.000459000,0.006936000,-0.082941000,0.00,0.00,-19.00
28,1574379616.613835810,3657224416.613835810,0.00,0.00,-19.00,0.000460000,0.006936000,-0.082938000,0.00,0.00,-19.00
28,1574379617.031269550,3657224417.031269550,0.00,0.00,-19.00,0.000459000,0.006938000,-0.082937000,0.00,0.00,-19.00
29,1574379621.244899270,3657224421.244899270,0.00,0.00,-19.50,0.001040000,0.007667000,-0.085919000,0.00,0.00,-19.50
29,1574379621.660649780,3657224421.660649780,0.00,0.00,-19.50,0.001036000,0.007669000,-0.085928000,0.00,0.00,-19.50
29,1574379622.076927660,3657224422.076927660,0.00,0.00,-19.50,0.001042000,0.007671000,-0.085920000,0.00,0.00,-19.50
29,1574379622.493552210,3657224422.493552210,0.00,0.00,-19.50,0.001043000,0.007672000,-0.085923000,0.00,0.00,-19.50
29,1574379622.910907740,3657224422.910907740,0.00,0.00,-19.50,0.001037000,0.007674000,-0.085926000,0.00,0.00,-19.50
30,1574379631.884353640,3657224431.884353640,0.00,0.00,-20.00,0.001090000,0.007598000,-0.093219000,0.00,0.00,-20.00
30,1574379632.300300120,3657224432.300300120,0.00,0.00,-20.00,0.001102000,0.007599000,-0.093235000,0.00,0.00,-20.00
30,1574379632.717749600,3657224432.717749590,0.00,0.00,-20.00,0.001097000,0.007598000,-0.093234000,0.00,0.00,-20.00
30,1574379633.134679320,3657224433.134679320,0.00,0.00,-20.00,0.001091000,0.007597000,-0.093238000,0.00,0.00,-20.00
30,1574379633.551823140,3657224433.551823140,0.00,0.00,-20.00,0.001093000,0.007598000,-0.093245000,0.00,0.00,-20.00
31,1574379638.124290470,3657224438.124290470,0.00,0.00,-20.50,0.000857000,0.007155000,-0.102323000,0.00,0.00,-20.50
31,1574379638.541178700,3657224438.541178700,0.00,0.00,-20.50,0.000862000,0.007153000,-0.102321000,0.00,0.00,-20.50
31,1574379638.957796570,3657224438.957796570,0.00,0.00,-20.50,0.000862000,0.007156000,-0.102321000,0.00,0.00,-20.50
31,1574379639.375062470,3657224439.375062460,0.00,0.00,-20.50,0.000855000,0.007157000,-0.102322000,0.00,0.00,-20.50
31,1574379639.791191100,3657224439.791191100,0.00,0.00,-20.50,0.000852000,0.007162000,-0.102326000,0.00,0.00,-20.50
32,1574379646.588754180,3657224446.588754180,0.00,0.00,-21.00,0.000257000,0.006410000,-0.118206000,0.00,0.00,-21.00
32,1574379647.004246230,3657224447.004246230,0.00,0.00,-21.00,0.000271000,0.006406000,-0.118229000,0.00,0.00,-21.00
32,1574379647.421591760,3657224447.421591760,0.00,0.00,-21.00,0.000259000,0.006408000,-0.118238000,0.00,0.00,-21.00
32,1574379647.838780880,3657224447.838780880,0.00,0.00,-21.00,0.000251000,0.006410000,-0.118240000,0.00,0.00,-21.00
32,1574379648.255450730,3657224448.255450720,0.00,0.00,-21.00,0.000262000,0.006413000,-0.118239000,0.00,0.00,-21.00
33,1574379653.875962730,3657224453.875962730,0.00,0.00,-21.50,-0.001032000,0.005386000,-0.144777000,0.00,0.00,-21.50
33,1574379654.291964050,3657224454.291964050,0.00,0.00,-21.50,-0.001026000,0.005384000,-0.144777000,0.00,0.00,-21.50
33,1574379654.709053040,3657224454.709053040,0.00,0.00,-21.50,-0.001035000,0.005382000,-0.144776000,0.00,0.00,-21.50
33,1574379655.125724320,3657224455.125724310,0.00,0.00,-21.50,-0.001038000,0.005381000,-0.144777000,0.00,0.00,-21.50
33,1574379655.543251990,3657224455.543251990,0.00,0.00,-21.50,-0.001030000,0.005381000,-0.144779000,0.00,0.00,-21.50
34,1574379664.020211700,3657224464.020211700,0.00,0.00,-22.00,-0.002731000,0.004526000,-0.174151000,0.00,0.00,-22.00
34,1574379664.436707970,3657224464.436707970,0.00,0.00,-22.00,-0.002738000,0.004526000,-0.174155000,0.00,0.00,-22.00
34,1574379664.853097440,3657224464.853097440,0.00,0.00,-22.00,-0.002741000,0.004528000,-0.174155000,0.00,0.00,-22.00
34,1574379665.270114900,3657224465.270114900,0.00,0.00,-22.00,-0.002736000,0.004528000,-0.174149000,0.00,0.00,-22.00
34,1574379665.687153820,3657224465.687153820,0.00,0.00,-22.00,-0.002737000,0.004530000,-0.174142000,0.00,0.00,-22.00
35,1574379672.947937960,3657224472.947937960,0.00,0.00,-22.50,-0.005757000,0.003508000,-0.220170000,0.00,0.00,-22.50
35,1574379673.802609440,3657224473.802609440,0.00,0.00,-22.50,-0.005720000,0.003509000,-0.220190000,0.00,0.00,-22.50
35,1574379674.219316960,3657224474.219316960,0.00,0.00,-22.50,-0.005731000,0.003507000,-0.220220000,0.00,0.00,-22.50
35,1574379674.636675830,3657224474.636675830,0.00,0.00,-22.50,-0.005739000,0.003506000,-0.220250000,0.00,0.00,-22.50
35,1574379675.053912640,3657224475.053912640,0.00,0.00,-22.50,-0.005725000,0.003503000,-0.220250000,0.00,0.00,-22.50
36,1574379681.883835790,3657224481.883835790,0.00,0.00,-23.00,-0.010159000,0.002496000,-0.281610000,0.00,0.00,-23.00
36,1574379682.300680640,3657224482.300680640,0.00,0.00,-23.00,-0.010166000,0.002494000,-0.281610000,0.00,0.00,-23.00
36,1574379682.717902660,3657224482.717902660,0.00,0.00,-23.00,-0.010180000,0.002496000,-0.281610000,0.00,0.00,-23.00
36,1574379683.134633060,3657224483.134633060,0.00,0.00,-23.00,-0.010166000,0.002497000,-0.281610000,0.00,0.00,-23.00
36,1574379683.552074430,3657224483.552074430,0.00,0.00,-23.00,-0.010166000,0.002499000,-0.281610000,0.00,0.00,-23.00
37,1574379688.708221440,3657224488.708221430,0.00,0.00,-23.50,-0.016417000,0.001602000,-0.363960000,0.00,0.00,-23.50
37,1574379689.124431610,3657224489.124431610,0.00,0.00,-23.50,-0.016362000,0.001599000,-0.363980000,0.00,0.00,-23.50
37,1574379689.541465760,3657224489.541465760,0.00,0.00,-23.50,-0.016376000,0.001600000,-0.364000000,0.00,0.00,-23.50
37,1574379689.958989620,3657224489.958989620,0.00,0.00,-23.50,-0.016417000,0.001602000,-0.364040000,0.00,0.00,-23.50
37,1574379690.375945090,3657224490.375945090,0.00,0.00,-23.50,-0.016395000,0.001602000,-0.364070000,0.00,0.00,-23.50
38,1574379696.388915060,3657224496.388915060,0.00,0.00,-24.00,-0.029204000,0.001387000,-0.527330000,0.00,0.00,-24.00
38,1574379696.805217740,3657224496.805217740,0.00,0.00,-24.00,-0.029179000,0.001386000,-0.527330000,0.00,0.00,-24.00
38,1574379697.221693990,3657224497.221693990,0.00,0.00,-24.00,-0.029208000,0.001391000,-0.527340000,0.00,0.00,-24.00
38,1574379697.638710020,3657224497.638710020,0.00,0.00,-24.00,-0.029248000,0.001393000,-0.527350000,0.00,0.00,-24.00
38,1574379698.055970670,3657224498.055970670,0.00,0.00,-24.00,-0.029208000,0.001395000,-0.527340000,0.00,0.00,-24.00
