23,1574200554.057785030,3657045354.057785030,0.00,0.00,-16.50,-0.004310000,0.194384000,-0.023683000,0.00,0.00,-16.50
23,1574200554.475010870,3657045354.475010870,0.00,0.00,-16.50,-0.004308000,0.194384000,-0.023686000,0.00,0.00,-16.50
23,1574200554.892455580,3657045354.892455580,0.00,0.00,-16.50,-0.004306000,0.194384000,-0.023686000,0.00,0.00,-16.50
23,1574200555.308944700,3657045355.308944700,0.00,0.00,-16.50,-0.004304000,0.194385000,-0.023688000,0.00,0.00,-16.50
24,1574200564.558654780,3657045364.558654780,0.00,0.00,-17.00,-0.002441000,0.190302000,0.007344000,0.00,0.00,-17.00
24,1574200564.975054740,3657045364.975054740,0.00,0.00,-17.00,-0.002438000,0.190297000,0.007344000,0.00,0.00,-17.00
24,1574200565.392198560,3657045365.392198560,0.00,0.00,-17.00,-0.002432000,0.190295000,0.007349000,0.00,0.00,-17.00
24,1574200565.808604240,3657045365.808604240,0.00,0.00,-17.00,-0.002432000,0.190294000,0.007356000,0.00,0.00,-17.00
24,1574200566.225564480,3657045366.225564480,0.00,0.00,-17.00,-0.002433000,0.190293000,0.007359000,0.00,0.00,-17.00
25,1574200572.923488620,3657045372.923488620,0.00,0.00,-17.50,-0.000290000,0.085210000,-0.015730000,0.00,0.00,-17.50
25,1574200573.340033530,3657045373.340033530,0.00,0.00,-17.50,-0.000285000,0.085204000,-0.015732000,0.00,0.00,-17.50
25,1574200573.756312850,3657045373.756312850,0.00,0.00,-17.50,-0.000289000,0.085197000,-0.015735000,0.00,0.00,-17.50
25,1574200574.172669410,3657045374.172669410,0.00,0.00,-17.50,-0.000292000,0.085192000,-0.015741000,0.00,0.00,-17.50
25,1574200574.590338710,3657045374.590338710,0.00,0.00,-17.50,-0.000291000,0.085187000,-0.015742000,0.00,0.00,-17.50
26,1574200634.880427840,3657045434.880427840,0.00,0.00,-18.00,0.000456000,0.057976000,-0.027435000,0.00,0.00,-18.00
26,1574200635.297482970,3657045435.297482970,0.00,0.00,-18.00,0.000463000,0.057975000,-0.027436000,0.00,0.00,-18.00
26,1574200635.714141370,3657045435.714141370,0.00,0.00,-18.00,0.000466000,0.057976000,-0.027439000,0.00,0.00,-18.00
26,1574200636.131195540,3657045436.131195540,0.00,0.00,-18.00,0.000464000,0.057973000,-0.027446000,0.00,0.00,-18.00
26,1574200636.547731880,3657045436.547731880,0.00,0.00,-18.00,0.000463000,0.057973000,-0.027452000,0.00,0.00,-18.00
27,1574200645.122132300,3657045445.122132300,0.00,0.00,-18.50,0.000604000,0.046810000,-0.034639000,0.00,0.00,-18.50
27,1574200645.538099290,3657045445.538099290,0.00,0.00,-18.50,0.000606000,0.046810000,-0.034639000,0.00,0.00,-18.50
27,1574200645.955541610,3657045445.955541610,0.00,0.00,-18.50,0.000606000,0.046808000,-0.034639000,0.00,0.00,-18.50
27,1574200646.373048300,3657045446.373048300,0.00,0.00,-18.50,0.000605000,0.046807000,-0.034640000,0.00,0.00,-18.50
27,1574200646.790051460,3657045446.790051460,0.00,0.00,-18.50,0.000604000,0.046811000,-0.034643000,0.00,0.00,-18.50
28,1574200660.107118610,3657045460.107118610,0.00,0.00,-19.00,0.000720000,0.028419000,-0.051232000,0.00,0.00,-19.00
28,1574200660.523201470,3657045460.523201460,0.00,0.00,-19.00,0.000723000,0.028419000,-0.051228000,0.00,0.00,-19.00
28,1574200660.940532680,3657045460.940532680,0.00,0.00,-19.00,0.000717000,0.028418000,-0.051233000,0.00,0.00,-19.00
28,1574200661.356987950,3657045461.356987950,0.00,0.00,-19.00,0.000706000,0.028419000,-0.051237000,0.00,0.00,-19.00
28,1574200661.774490360,3657045461.774490360,0.00,0.00,-19.00,0.000713000,0.028422000,-0.051237000,0.00,0.00,-19.00
29,1574200669.546615120,3657045469.546615120,0.00,0.00,-19.50,0.000536000,0.020799000,-0.062430000,0.00,0.00,-19.50
29,1574200669.963680740,3657045469.963680740,0.00,0.00,-19.50,0.000545000,0.020798000,-0.062446000,0.00,0.00,-19.50
29,1574200670.379953380,3657045470.379953380,0.00,0.00,-19.50,0.000531000,0.020798000,-0.062451000,0.00,0.00,-19.50
29,1574200670.797906880,3657045470.797906870,0.00,0.00,-19.50,0.000522000,0.020798000,-0.062450000,0.00,0.00,-19.50
29,1574200671.214636800,3657045471.214636800,0.00,0.00,-19.50,0.000525000,0.020794000,-0.062431000,0.00,0.00,-19.50
30,1574200683.171614650,3657045483.171614650,0.00,0.00,-20.00,0.000059000,0.015483000,-0.074983000,0.00,0.00,-20.00
30,1574200683.586939330,3657045483.586939330,0.00,0.00,-20.00,0.000051000,0.015484000,-0.074988000,0.00,0.00,-20.00
30,1574200684.004053590,3657045484.004053590,0.00,0.00,-20.00,0.000049000,0.015484000,-0.074987000,0.00,0.00,-20.00
30,1574200684.420621390,3657045484.420621390,0.00,0.00,-20.00,0.000053000,0.015484000,-0.074985000,0.00,0.00,-20.00
30,1574200684.837835310,3657045484.837835310,0.00,0.00,-20.00,0.000059000,0.015484000,-0.074986000,0.00,0.00,-20.00
31,1574200694.479025840,3657045494.479025840,0.00,0.00,-20.50,-0.000797000,0.011674000,-0.090794000,0.00,0.00,-20.50
31,1574200694.895105840,3657045494.895105840,0.00,0.00,-20.50,-0.000792000,0.011671000,-0.090799000,0.00,0.00,-20.50
