24,1574196481.185825820,3657041281.185825820,0.00,0.00,-17.00,-0.009106000,-0.027637000,-0.099208000,0.00,0.00,-17.00
24,1574196481.601652620,3657041281.601652620,0.00,0.00,-17.00,-0.009104000,-0.027631000,-0.099201000,0.00,0.00,-17.00
24,1574196482.017880920,3657041282.017880920,0.00,0.00,-17.00,-0.009105000,-0.027639000,-0.099218000,0.00,0.00,-17.00
24,1574196482.434826370,3657041282.434826370,0.00,0.00,-17.00,-0.009104000,-0.027651000,-0.099233000,0.00,0.00,-17.00
24,1574196482.852838990,3657041282.852838990,0.00,0.00,-17.00,-0.009102000,-0.027649000,-0.099237000,0.00,0.00,-17.00
25,1574196492.030982490,3657041292.030982490,0.00,0.00,-17.50,-0.005172000,-0.014052000,-0.096329000,0.00,0.00,-17.50
25,1574196492.446910380,3657041292.446910380,0.00,0.00,-17.50,-0.005167000,-0.014041000,-0.096331000,0.00,0.00,-17.50
25,1574196492.864143370,3657041292.864143370,0.00,0.00,-17.50,-0.005166000,-0.014041000,-0.096341000,0.00,0.00,-17.50
25,1574196493.280519480,3657041293.280519480,0.00,0.00,-17.50,-0.005168000,-0.014048000,-0.096360000,0.00,0.00,-17.50
25,1574196493.697220320,3657041293.697220320,0.00,0.00,-17.50,-0.005169000,-0.014050000,-0.096364000,0.00,0.00,-17.50
26,1574196501.986388680,3657041301.986388680,0.00,0.00,-18.00,-0.002507000,-0.002874000,-0.092544000,0.00,0.00,-18.00
26,1574196502.402402400,3657041302.402402400,0.00,0.00,-18.00,-0.002506000,-0.002866000,-0.092572000,0.00,0.00,-18.00
26,1574196502.819314000,3657041302.819314000,0.00,0.00,-18.00,-0.002506000,-0.002866000,-0.092595000,0.00,0.00,-18.00
26,1574196503.236142630,3657041303.236142630,0.00,0.00,-18.00,-0.002508000,-0.002867000,-0.092614000,0.00,0.00,-18.00
26,1574196503.652713300,3657041303.652713300,0.00,0.00,-18.00,-0.002508000,-0.002866000,-0.092615000,0.00,0.00,-18.00
27,1574196520.064644340,3657041320.064644340,0.00,0.00,-18.50,-0.001043000,0.003575000,-0.090588000,0.00,0.00,-18.50
27,1574196520.480668540,3657041320.480668540,0.00,0.00,-18.50,-0.001040000,0.003574000,-0.090584000,0.00,0.00,-18.50
27,1574196520.897922040,3657041320.897922040,0.00,0.00,-18.50,-0.001044000,0.003572000,-0.090598000,0.00,0.00,-18.50
27,1574196521.315042500,3657041321.315042490,0.00,0.00,-18.50,-0.001050000,0.003573000,-0.090599000,0.00,0.00,-18.50
27,1574196521.731697080,3657041321.731697080,0.00,0.00,-18.50,-0.001051000,0.003574000,-0.090598000,0.00,0.00,-18.50
28,1574196535.072981830,3657041335.072981830,0.00,0.00,-19.00,-0.000554000,0.006473000,-0.090946000,0.00,0.00,-19.00
28,1574196535.489223480,3657041335.489223480,0.00,0.00,-19.00,-0.000551000,0.006476000,-0.090940000,0.00,0.00,-19.00
28,1574196535.906033040,3657041335.906033040,0.00,0.00,-19.00,-0.000552000,0.006476000,-0.090946000,0.00,0.00,-19.00
28,1574196536.322697160,3657041336.322697160,0.00,0.00,-19.00,-0.000558000,0.006475000,-0.090949000,0.00,0.00,-19.00
28,1574196536.740054610,3657041336.740054610,0.00,0.00,-19.00,-0.000558000,0.006474000,-0.090950000,0.00,0.00,-19.00
29,1574196544.939996720,3657041344.939996720,0.00,0.00,-19.50,-0.000696000,0.007733000,-0.093738000,0.00,0.00,-19.50
29,1574196545.355675220,3657041345.355675220,0.00,0.00,-19.50,-0.000692000,0.007733000,-0.093735000,0.00,0.00,-19.50
29,1574196545.773538110,3657041345.773538110,0.00,0.00,-19.50,-0.000696000,0.007734000,-0.093744000,0.00,0.00,-19.50
29,1574196546.190331460,3657041346.190331460,0.00,0.00,-19.50,-0.000704000,0.007734000,-0.093751000,0.00,0.00,-19.50
