27,1574125594.512848380,3656970394.512848380,0.00,0.00,-18.50,0.002996000,0.014054000,-0.074077000,0.00,0.00,-18.50
28,1574125599.306637760,3656970399.306637760,0.00,0.00,-19.00,0.001739000,0.011170000,-0.078665000,0.00,0.00,-19.00
28,1574125599.723594190,3656970399.723594190,0.00,0.00,-19.00,0.001742000,0.011170000,-0.078634000,0.00,0.00,-19.00
28,1574125600.140351770,3656970400.140351770,0.00,0.00,-19.00,0.001738000,0.011173000,-0.078657000,0.00,0.00,-19.00
28,1574125600.557228560,3656970400.557228560,0.00,0.00,-19.00,0.001737000,0.011173000,-0.078668000,0.00,0.00,-19.00
28,1574125600.974537850,3656970400.974537850,0.00,0.00,-19.00,0.001736000,0.011171000,-0.078676000,0.00,0.00,-19.00
29,1574125606.280128000,3656970406.280128000,0.00,0.00,-19.50,0.000318000,0.009005000,-0.085884000,0.00,0.00,-19.50
29,1574125606.696866990,3656970406.696866990,0.00,0.00,-19.50,0.000309000,0.009004000,-0.085916000,0.00,0.00,-19.50
29,1574125607.114058970,3656970407.114058970,0.00,0.00,-19.50,0.000311000,0.009001000,-0.085916000,0.00,0.00,-19.50
29,1574125607.531062130,3656970407.531062120,0.00,0.00,-19.50,0.000315000,0.008999000,-0.085915000,0.00,0.00,-19.50
29,1574125607.948220250,3656970407.948220250,0.00,0.00,-19.50,0.000309000,0.009001000,-0.085949000,0.00,0.00,-19.50
30,1574125615.410811420,3656970415.410811420,0.00,0.00,-20.00,-0.000998000,0.007664000,-0.094240000,0.00,0.00,-20.00
30,1574125615.827190400,3656970415.827190400,0.00,0.00,-20.00,-0.000997000,0.007667000,-0.094236000,0.00,0.00,-20.00
30,1574125616.244399550,3656970416.244399550,0.00,0.00,-20.00,-0.000997000,0.007662000,-0.094235000,0.00,0.00,-20.00
30,1574125616.661310670,3656970416.661310670,0.00,0.00,-20.00,-0.001000000,0.007660000,-0.094230000,0.00,0.00,-20.00
30,1574125617.078172680,3656970417.078172680,0.00,0.00,-20.00,-0.000997000,0.007657000,-0.094232000,0.00,0.00,-20.00
31,1574125623.726129530,3656970423.726129530,0.00,0.00,-20.50,-0.003202000,0.006041000,-0.109947000,0.00,0.00,-20.50
31,1574125624.142037870,3656970424.142037870,0.00,0.00,-20.50,-0.003178000,0.006035000,-0.109887000,0.00,0.00,-20.50
31,1574125624.558323860,3656970424.558323860,0.00,0.00,-20.50,-0.003150000,0.006035000,-0.109878000,0.00,0.00,-20.50
31,1574125624.974761490,3656970424.974761480,0.00,0.00,-20.50,-0.003157000,0.006041000,-0.109922000,0.00,0.00,-20.50
31,1574125625.392160420,3656970425.392160410,0.00,0.00,-20.50,-0.003180000,0.006046000,-0.109960000,0.00,0.00,-20.50
32,1574125629.504676340,3656970429.504676340,0.00,0.00,-21.00,-0.005017000,0.005071000,-0.123852000,0.00,0.00,-21.00
32,1574125629.920640470,3656970429.920640470,0.00,0.00,-21.00,-0.005000000,0.005066000,-0.123767000,0.00,0.00,-21.00
32,1574125630.337304110,3656970430.337304110,0.00,0.00,-21.00,-0.005002000,0.005064000,-0.123764000,0.00,0.00,-21.00
32,1574125630.755051140,3656970430.755051140,0.00,0.00,-21.00,-0.005014000,0.005069000,-0.123815000,0.00,0.00,-21.00
32,1574125631.172187800,3656970431.172187800,0.00,0.00,-21.00,-0.005026000,0.005082000,-0.123892000,0.00,0.00,-21.00
33,1574125636.751525880,3656970436.751525880,0.00,0.00,-21.50,-0.008207000,0.003913000,-0.147694000,0.00,0.00,-21.50
33,1574125637.167887690,3656970437.167887690,0.00,0.00,-21.50,-0.008206000,0.003916000,-0.147704000,0.00,0.00,-21.50
33,1574125637.584130760,3656970437.584130760,0.00,0.00,-21.50,-0.008210000,0.003917000,-0.147713000,0.00,0.00,-21.50
33,1574125638.001196860,3656970438.001196860,0.00,0.00,-21.50,-0.008212000,0.003917000,-0.147725000,0.00,0.00,-21.50
33,1574125638.417988780,3656970438.417988780,0.00,0.00,-21.50,-0.008216000,0.003916000,-0.147730000,0.00,0.00,-21.50
34,1574125643.628226280,3656970443.628226280,0.00,0.00,-22.00,-0.013703000,0.002748000,-0.186679000,0.00,0.00,-22.00
34,1574125644.043688300,3656970444.043688300,0.00,0.00,-22.00,-0.013691000,0.002734000,-0.186609000,0.00,0.00,-22.00
